"Node1","Node2","Association","Dissimilarity","Adjecency"
"Deinococcaceae","Dermatophilaceae",0.667483467029201,0.407747797646289,0.592252202353711
"[Weeksellaceae]","Flavobacteriaceae",0.667249403015858,0.40789128268703,0.59210871731297
"Porphyromonadaceae","Geodermatophilaceae",0.666902700026207,0.408103724544259,0.591896275455741
"Comamonadaceae","Intrasporangiaceae",0.666856128221115,0.408132252939464,0.591867747060536
"Ruminococcaceae","Dermabacteraceae",0.666717440259135,0.408217196931281,0.591782803068719
"Neisseriaceae","Nocardioidaceae",0.666020910737481,0.408643542260562,0.591356457739438
"Planococcaceae","Rhodocyclaceae",0.664197453112342,0.409757578872959,0.590242421127041
"C111","Geodermatophilaceae",0.664150759037214,0.409786066724325,0.590213933275675
"[Tissierellaceae]","Eubacteriaceae",0.663678466978188,0.410074098805211,0.589925901194789
"[Chromatiaceae]","Rhodocyclaceae",0.662261403681158,0.410937097570201,0.589062902429799
"Flavobacteriaceae","Sphingobacteriaceae",0.662117794776027,0.411024455004793,0.588975544995207
"[Chromatiaceae]","Microbacteriaceae",0.662043462028198,0.411069664395101,0.588930335604899
"[Weeksellaceae]","Campylobacteraceae",0.661778390148333,0.411230841408854,0.588769158591147
"[Paraprevotellaceae]","Alcaligenaceae",0.661681819853791,0.411289545300029,0.588710454699971
"Fusobacteriaceae","Xanthomonadaceae",0.661417475733491,0.411450193988598,0.588549806011402
"Bacteroidaceae","C111",0.661345666637432,0.411493823381693,0.588506176618307
"F16","Nocardioidaceae",0.661167615447421,0.411601982838141,0.588398017161859
"[Chromatiaceae]","Pseudomonadaceae",0.660559634478976,0.41197109456916,0.58802890543084
"Planococcaceae","Coriobacteriaceae",0.659891236438685,0.412376504884381,0.587623495115619
"Micrococcaceae","Rhizobiaceae",0.659864103409967,0.412392953740746,0.587607046259254
"Actinomycetaceae","Peptococcaceae",0.659757337638648,0.412457671986685,0.587542328013315
"Fusobacteriaceae","Polyangiaceae",0.659188133424837,0.412802535466513,0.587197464533487
"Dermabacteraceae","Coriobacteriaceae",0.65915218302952,0.412824307042645,0.587175692957355
"Aerococcaceae","Alcaligenaceae",0.658957627497206,0.412942110048608,0.587057889951392
"Clostridiaceae","Alcaligenaceae",0.65865391207633,0.413125942010224,0.586874057989776
"Pseudomonadaceae","Sphingobacteriaceae",0.658426303505872,0.413263654640793,0.586736345359207
"Flavobacteriaceae","Dermatophilaceae",0.65769411095512,0.413706350594767,0.586293649405233
"Peptococcaceae","Acetobacteraceae",0.657586755621691,0.413771219624027,0.586228780375973
"Veillonellaceae","Nocardioidaceae",0.656157423941758,0.414633920499904,0.585366079500096
"Comamonadaceae","Flavobacteriaceae",0.656018400882213,0.414717734801507,0.585282265198493
"Planococcaceae","Rhodobacteraceae",0.655969144296406,0.414747426576461,0.585252573423539
"Planococcaceae","Caulobacteraceae",0.655480910543288,0.415041618067822,0.584958381932178
"Neisseriaceae","Dietziaceae",0.653384754549861,0.416302321306367,0.583697678693633
"Prevotellaceae","Acetobacteraceae",0.652817663584581,0.416642734495286,0.583357265504714
"Porphyromonadaceae","[Chloracidobacteraceae]",0.649385082242076,0.418697335648272,0.581302664351728
"Sphingomonadaceae","[Chromatiaceae]",0.648817285445527,0.419036224301953,0.580963775698047
"[Barnesiellaceae]","Alcaligenaceae",0.648282873742943,0.41935493693115,0.58064506306885
"Succinivibrionaceae","Alcaligenaceae",0.646878921431427,0.420191074731826,0.579808925268174
"Deinococcaceae","Coriobacteriaceae",0.646604871861216,0.420354093675073,0.579645906324927
"Micrococcaceae","Rhodobacteraceae",0.646534922610357,0.420395693002226,0.579604306997774
"Leuconostocaceae","Desulfovibrionaceae",0.646332348509628,0.420516142074458,0.579483857925542
"Clostridiaceae","Bacteroidaceae",0.646185768281383,0.420603276091982,0.579396723908018
"Comamonadaceae","Dietziaceae",0.64330531449615,0.422311902214377,0.577688097785623
"Micrococcaceae","Dermabacteraceae",0.643183175382562,0.422384199880534,0.577615800119466
"Flavobacteriaceae","Campylobacteraceae",0.642760248166169,0.42263444714897,0.57736555285103
"Geodermatophilaceae","Brucellaceae",0.642605794424402,0.422725800948794,0.577274199051206
"Ruminococcaceae","Peptostreptococcaceae",0.642435767260598,0.422826343041326,0.577173656958674
"Methylophilaceae","Sphingobacteriaceae",0.642187126705934,0.422973328529156,0.577026671470844
"Corynebacteriaceae","Fusobacteriaceae",0.641495873773198,0.423381699077087,0.576618300922913
"Sphingomonadaceae","Erythrobacteraceae",0.641181760204192,0.42356713741496,0.57643286258504
"Sphingomonadaceae","Sphingobacteriaceae",0.640976553022007,0.423688238554006,0.576311761445994
"Rikenellaceae","Erysipelotrichaceae",0.640479828524919,0.423981232765721,0.576018767234279
"Sphingomonadaceae","Aurantimonadaceae",0.640301391955534,0.424086434612371,0.575913565387629
"Helicobacteraceae","Dermatophilaceae",0.640190176536104,0.424151991309658,0.575848008690342
"Eubacteriaceae","Acetobacteraceae",0.639855884660445,0.424348980992976,0.575651019007024
"Actinomycetaceae","Brevibacteriaceae",0.639807751328011,0.424377337208285,0.575622662791715
"Prevotellaceae","Eubacteriaceae",0.638750938914224,0.424999447697156,0.575000552302844
"Comamonadaceae","ACK-M1",0.638513159051883,0.425139295377478,0.574860704622522
"Rhizobiaceae","Dermatophilaceae",0.638259980313926,0.425288149191859,0.574711850808141
"Rhodobacteraceae","Cryomorphaceae",0.637126395643237,0.42595399068254,0.57404600931746
"Comamonadaceae","Caulobacteraceae",0.635207602148828,0.427078680017612,0.572921319982388
"Sphingomonadaceae","Kineosporiaceae",0.634446742696635,0.427523834015932,0.572476165984068
"Fusobacteriaceae","Bradyrhizobiaceae",0.634105566718879,0.427723294479691,0.572276705520309
"Caulobacteraceae","Kineosporiaceae",0.633879612578242,0.427855342038497,0.572144657961503
"Rhizobiaceae","Methylophilaceae",0.633631973239375,0.428000015631206,0.571999984368794
"[Weeksellaceae]","Sphingobacteriaceae",0.633549523388375,0.42804817287989,0.57195182712011
"Helicobacteraceae","Neisseriaceae",0.6331410103114,0.428286697019998,0.571713302980002
"Aerococcaceae","Prevotellaceae",0.632719326716082,0.428532771957944,0.571467228042056
"Actinomycetaceae","Carnobacteriaceae",0.632044502401617,0.428926274316684,0.571073725683316
"[Barnesiellaceae]","Acetobacteraceae",0.632037074866678,0.428930603439136,0.571069396560864
"Enterobacteriaceae","Nitriliruptoraceae",0.628772498017432,0.430829143618772,0.569170856381228
"Caulobacteraceae","Sphingobacteriaceae",0.626783032884664,0.431982040781406,0.568017959218594
"Moraxellaceae","Helicobacteraceae",0.626610737684012,0.432081741292078,0.567918258707922
"Gordoniaceae","Spirochaetaceae",0.626124922926143,0.432362739533518,0.567637260466482
"Dermabacteraceae","Pasteurellaceae",0.625975561374822,0.432449094475395,0.567550905524605
"Bacteroidaceae","Sanguibacteraceae",0.625922539251441,0.432479745623167,0.567520254376833
"Fusobacteriaceae","Chitinophagaceae",0.625616453270997,0.432656646042219,0.567343353957781
"Carnobacteriaceae","Acetobacteraceae",0.624922530825581,0.433057426431194,0.566942573568806
"Sphingomonadaceae","Dermatophilaceae",0.624902262550499,0.433069126958677,0.566930873041323
"Porphyromonadaceae","Nitriliruptoraceae",0.624700741366942,0.433185444488303,0.566814555511697
"A4b","Leptotrichiaceae",0.624595424083184,0.433246220939558,0.566753779060442
"Neisseriaceae","Pasteurellaceae",0.624568349147191,0.433261843953982,0.566738156046018
"Enterobacteriaceae","[Chloracidobacteraceae]",0.624056721337464,0.433556962037594,0.566443037962405
"Pseudomonadaceae","Pasteurellaceae",0.623222421965797,0.434037773721483,0.565962226278517
"[Weeksellaceae]","Dermatophilaceae",0.623143946823648,0.434082972009011,0.565917027990989
"Pseudomonadaceae","Aurantimonadaceae",0.621981498915274,0.434751941389987,0.565248058610013
"Rhizobiaceae","Cryomorphaceae",0.621609875825549,0.434965587244813,0.565034412755187
"Sphingobacteriaceae","Dietziaceae",0.621030319519387,0.435298564482249,0.564701435517751
"Deinococcaceae","Dietziaceae",0.619938226994443,0.435925322162843,0.564074677837157
"Helicobacteraceae","Campylobacteraceae",0.619375818483537,0.436247740118194,0.563752259881806
"Prevotellaceae","p-2534-18B5",0.618489651724486,0.436755279461802,0.563244720538198
"Helicobacteraceae","ACK-M1",0.617981507241565,0.437046046062904,0.562953953937096
"Dermabacteraceae","Verrucomicrobiaceae",0.617758124116046,0.437173807474758,0.562826192525242
"Caulobacteraceae","Dermatophilaceae",0.617659313286723,0.437230309284064,0.562769690715936
"Dermabacteraceae","Campylobacteraceae",0.616918145110414,0.437653890014465,0.562346109985535
"Streptococcaceae","Caulobacteraceae",0.616107407414672,0.438116761026857,0.561883238973143
"Bacteroidaceae","Micromonosporaceae",0.615667001566256,0.438367995201374,0.561632004798626
"Aeromonadaceae","Aurantimonadaceae",0.615505158166474,0.438460284309495,0.561539715690505
"Bacteroidaceae","Nitriliruptoraceae",0.615390953172574,0.43852539654359,0.56147460345641
"Actinomycetaceae","[Barnesiellaceae]",0.614970472366638,0.438765043977618,0.561234956022382
"Erysipelotrichaceae","Acholeplasmataceae",0.614854431292938,0.438831156999513,0.561168843000487
"Bacteroidaceae","Promicromonosporaceae",0.613592553049139,0.439549455096273,0.560450544903727
"Beutenbergiaceae","Acetobacteraceae",0.612976635561665,0.43989962743695,0.56010037256305
"Rhodobacteraceae","Methylophilaceae",0.612845927393358,0.439973904116279,0.560026095883721
"Methylophilaceae","ACK-M1",0.612725682326199,0.440042223925046,0.559957776074954
"[Tissierellaceae]","Porphyromonadaceae",0.612405453986057,0.440224116793902,0.559775883206098
"Lactobacillaceae","Spirochaetaceae",0.611978471642526,0.440466530145864,0.559533469854136
"Peptostreptococcaceae","F16",0.611656843960768,0.440649041777712,0.559350958222288
"Sphingobacteriaceae","Cryomorphaceae",0.609596036630522,0.441816683348127,0.558183316651873
"Enterobacteriaceae","Promicromonosporaceae",0.609536116489823,0.441850587591652,0.558149412408347
"Porphyromonadaceae","Acetobacteraceae",0.609357569247762,0.441951598454083,0.558048401545917
"Ruminococcaceae","Campylobacteraceae",0.609281591540488,0.441994574887245,0.558005425112756
"Brevibacteriaceae","Alcaligenaceae",0.608857949870781,0.442234129239942,0.557765870760058
"Rhizobiaceae","Veillonellaceae",0.608540988047021,0.442413275090712,0.557586724909288
"[Paraprevotellaceae]","p-2534-18B5",0.608117628668079,0.442652443420299,0.557347556579701
"Micrococcaceae","Campylobacteraceae",0.607459172505041,0.443024168355948,0.556975831644052
"Moraxellaceae","[Weeksellaceae]",0.607113128055007,0.4432193993639,0.5567806006361
"Enterobacteriaceae","Gaiellaceae",0.605990898534248,0.443851946861649,0.556148053138351
"Actinomycetaceae","Eubacteriaceae",0.605848030462278,0.443932410135666,0.556067589864334
"Aerococcaceae","Polyangiaceae",0.605826870242511,0.443944326327913,0.556055673672087
"Ruminococcaceae","[Tissierellaceae]",0.605739883994608,0.443993308511171,0.556006691488829
"Comamonadaceae","Coriobacteriaceae",0.605710972467231,0.444009587471244,0.555990412528756
"Alcaligenaceae","Beutenbergiaceae",0.605425134295887,0.444170499754381,0.555829500245619
"Geodermatophilaceae","Rhodospirillaceae",0.605245046608351,0.444271849992574,0.555728150007426
"Porphyromonadaceae","C111",0.605020487583706,0.444398195550057,0.555601804449942
"Enterobacteriaceae","Cyclobacteriaceae",0.603380601132345,0.445319772111937,0.554680227888063
"Oxalobacteraceae","Bradyrhizobiaceae",0.601981026381806,0.44610479352849,0.55389520647151
"Methylophilaceae","Aurantimonadaceae",0.601711779054428,0.446255655956074,0.553744344043926
"Porphyromonadaceae","Rhodothermaceae",0.599942079220655,0.447245973027899,0.552754026972101
"Spirochaetaceae","Gaiellaceae",0.599466053583058,0.447511981078128,0.552488018921872
"Brucellaceae","Rhodospirillaceae",0.599204837609511,0.447657884098163,0.552342115901837
"p-2534-18B5","[Barnesiellaceae]",0.599100323887476,0.447716247255181,0.552283752744819
"Kineosporiaceae","Chitinophagaceae",0.598671053924471,0.447955882914562,0.552044117085438
"Alcaligenaceae","Carnobacteriaceae",0.597771792847005,0.448457471313053,0.551542528686947
"Oxalobacteraceae","Chitinophagaceae",0.597449325822011,0.448637199849716,0.551362800150283
"Fusobacteriaceae","[Chloracidobacteraceae]",0.596906126464091,0.448939791918643,0.551060208081357
"Staphylococcaceae","Lactobacillaceae",0.596232540325449,0.449314733608053,0.550685266391947
"Aerococcaceae","Chitinophagaceae",0.596231878178738,0.449315102028221,0.550684897971779
"Neisseriaceae","Pseudomonadaceae",0.595583437957414,0.449675750982075,0.550324249017925
"Pseudomonadaceae","Methylophilaceae",0.595500486481427,0.44972186600085,0.55027813399915
"Pseudomonadaceae","Aeromonadaceae",0.594906622595281,0.450051873346128,0.549948126653872
"Porphyromonadaceae","Eubacteriaceae",0.594850218319529,0.450083204352524,0.549916795647476
"ACK-M1","Leptotrichiaceae",0.594572803049626,0.450237269087297,0.549762730912703
"Spirochaetaceae","p-2534-18B5",0.594300975144256,0.450388179715978,0.549611820284022
"Clostridiaceae","Fusobacteriaceae",0.59417605349207,0.450457515481721,0.549542484518279
"Enterobacteriaceae","Fusobacteriaceae",0.593774988516476,0.450680048084849,0.549319951915151
"Neisseriaceae","Coriobacteriaceae",0.59348382975578,0.450841529943848,0.549158470056152
"Staphylococcaceae","Veillonellaceae",0.592809251459597,0.45121544108131,0.548784558918689
"Micrococcaceae","F16",0.592169623557949,0.451569693647642,0.548430306352358
"Lactobacillaceae","Brevibacteriaceae",0.591065835485715,0.452180364740822,0.547819635259178
"Staphylococcaceae","Verrucomicrobiaceae",0.590835125854119,0.452307900741232,0.547692099258767
"Enterobacteriaceae","Propionibacteriaceae",0.589848267877515,0.452853029206212,0.547146970793788
"Planococcaceae","Xanthomonadaceae",0.589156066151798,0.453235001874415,0.546764998125585
"Pseudomonadaceae","Dietziaceae",0.58898357537946,0.453330136115249,0.546669863884751
"Lactobacillaceae","[Barnesiellaceae]",0.588738746780499,0.453465132738726,0.546534867261274
"Rhodobacteraceae","Deinococcaceae",0.588633302312852,0.453523261634476,0.546476738365524
"Sphingomonadaceae","Pasteurellaceae",0.588466612970323,0.453615138101495,0.546384861898505
"Flavobacteriaceae","Aurantimonadaceae",0.588046150305016,0.453846807686792,0.546153192313208
"Bifidobacteriaceae","Succinivibrionaceae",0.586045339186872,0.454947612815546,0.545052387184454
"[Weeksellaceae]","Pasteurellaceae",0.585638180421019,0.455171297194244,0.544828702805756
"Oxalobacteraceae","Gaiellaceae",0.58511444441413,0.455458865094242,0.544541134905758
"Actinomycetaceae","Acetobacteraceae",0.585110735690741,0.455460900796797,0.544539099203203
"Cryomorphaceae","ACK-M1",0.584347899070904,0.455879425357789,0.544120574642211
"Bacteroidaceae","Rhodothermaceae",0.584087017542858,0.456022467898865,0.543977532101135
"Aeromonadaceae","ACK-M1",0.583925119787327,0.45611121462461,0.54388878537539
"Fusobacteriaceae","Erythrobacteraceae",0.583702992803171,0.456232948830326,0.543767051169674
"Pseudomonadaceae","Microbacteriaceae",0.583429136377329,0.456382988082746,0.543617011917254
"Porphyromonadaceae","Brucellaceae",0.583037550659427,0.456597442689166,0.543402557310834
"[Weeksellaceae]","Coriobacteriaceae",0.582820728874043,0.456716143313304,0.543283856686696
"Helicobacteraceae","Caulobacteraceae",0.58266035973484,0.456803918692233,0.543196081307767
"Aerococcaceae","Phyllobacteriaceae",0.582202389180246,0.457054488447359,0.542945511552641
"Bacteroidaceae","S24-7",0.581110307039627,0.457651446496333,0.542348553503667
"Micrococcaceae","Comamonadaceae",0.5806112638473,0.457923976306494,0.542076023693506
"Bacteroidaceae","Cyclobacteriaceae",0.579554392700131,0.458500603761799,0.541499396238201
"Polyangiaceae","Cyclobacteriaceae",0.579466736865874,0.458548396101287,0.541451603898713
"Gordoniaceae","Prevotellaceae",0.57915569889917,0.458717942259091,0.541282057740909
"Bacillaceae","Succinivibrionaceae",0.578279751184335,0.459195083170359,0.540804916829641
"Caulobacteraceae","Erythrobacteraceae",0.577812858727976,0.45944920354269,0.54055079645731
"[Tissierellaceae]","Actinomycetaceae",0.577238880396242,0.459761416173518,0.540238583826482
"Peptostreptococcaceae","[Barnesiellaceae]",0.575593107000275,0.460655453131581,0.539344546868419
"Micrococcaceae","Caulobacteraceae",0.575266156801525,0.460832856466678,0.539167143533323
"Helicobacteraceae","Intrasporangiaceae",0.575135609449694,0.460903672447023,0.539096327552977
"Caulobacteraceae","Aurantimonadaceae",0.57492136014725,0.461019869340113,0.538980130659887
"Alcaligenaceae","Acetobacteraceae",0.574651355984483,0.461166262868132,0.538833737131868
"Enterobacteriaceae","S24-7",0.574619751770982,0.461183395315257,0.538816604684743
"Pseudomonadaceae","Cryomorphaceae",0.574186126511776,0.461418396625137,0.538581603374863
"Dermabacteraceae","Sphingobacteriaceae",0.573522551295867,0.46177778676769,0.53822221323231
"Actinomycetaceae","Beutenbergiaceae",0.573156371543013,0.461975988800818,0.538024011199182
"Caulobacteraceae","Pasteurellaceae",0.573110647586938,0.46200073182467,0.53799926817533
"[Paraprevotellaceae]","Nocardioidaceae",0.572400543392218,0.462384827069283,0.537615172930717
"Ruminococcaceae","Bacillaceae",0.571672832952263,0.462778114784903,0.537221885215097
"Porphyromonadaceae","Cytophagaceae",0.570491283599493,0.463415966708371,0.536584033291629
