"from","to","weight","association"
77,191,0.0932061088746275,-1
78,191,0.0683104862459208,-1
81,191,0.0856768636154794,-1
85,191,0.0923532104912583,-1
87,191,0.479481824648578,1
88,191,0.0789515791647115,-1
90,191,0.577404360542095,1
91,191,0.120973105656592,-1
92,191,0.0709919503771621,-1
93,191,0.115650610017764,-1
94,191,0.0630972256117479,-1
95,191,0.0236018426103314,-1
96,191,0.0625017601967934,-1
97,191,0.0265715946180901,-1
99,191,0.0956447320150156,-1
104,191,0.0686330688349506,-1
105,191,0.074504246462359,-1
106,191,0.0726988211174745,-1
108,191,0.116447100125736,-1
114,191,0.0342871543949258,-1
116,191,0.0688159415668117,-1
117,191,0.104444599836005,-1
118,191,0.538737914282754,1
119,191,0.0810467728651627,-1
122,191,0.0758180441191867,-1
123,191,0.030346406103555,-1
127,191,0.081031557669163,-1
128,191,0.162625906617596,-1
130,191,0.685397959618859,1
132,191,0.47494721910475,1
133,191,0.476004469554648,1
142,191,0.457747146287417,1
144,191,0.721633202821363,1
145,191,0.725445145439429,1
150,191,0.49446704922902,1
152,191,0.674970858264036,1
156,191,0.077339653790147,-1
163,191,0.706551643563975,1
167,191,0.705503314621635,1
168,191,0.723832790849735,1
172,191,0.720665399471462,1
173,191,0.736308640861613,1
178,191,0.685972063923741,1
179,191,0.0341225003274882,-1
181,191,0.0819375322967524,-1
190,191,0.519771691265346,1
1,192,0.608880781689313,1
2,192,0.749375666357413,1
9,192,0.0988887105680605,-1
10,192,0.158602316840681,-1
11,192,0.556952521474886,1
14,192,0.063441664796155,-1
16,192,0.638397007315469,1
23,192,0.582966571535169,1
26,192,0.906720008538931,1
34,192,0.0133627327689434,-1
39,192,0.144555158280474,-1
42,192,0.607155327316284,1
43,192,0.631908969855163,1
52,192,0.14864538085443,-1
54,192,0.128491652699113,-1
55,192,0.00727284745907297,-1
58,192,0.575424811741117,1
59,192,0.766240318040317,1
68,192,0.58038626966187,1
72,192,0.127875745587996,-1
74,192,0.455703164931067,1
76,192,0.526166547863385,1
84,192,0.0861240769357026,-1
86,192,0.690477085545976,1
87,192,0.734961343413771,1
90,192,0.705302486260023,1
95,192,0.0436011842936236,-1
97,192,0.0318139270334356,-1
100,192,0.531066013915219,1
110,192,0.517960286075218,1
114,192,0.0840813831368703,-1
117,192,0.0222389816441169,-1
118,192,0.572884937661644,1
119,192,0.162341530849909,-1
123,192,0.0286226124312253,-1
125,192,0.526098142382084,1
130,192,0.640402970945026,1
135,192,0.10733160056698,-1
139,192,0.515935312670304,1
144,192,0.707175259345286,1
145,192,0.701737486720921,1
150,192,0.69975631806523,1
152,192,0.711224732152784,1
163,192,0.675264492755306,1
167,192,0.616141363828258,1
168,192,0.723774717368518,1
172,192,0.678409408750805,1
173,192,0.664833923961266,1
178,192,0.636467484710254,1
179,192,0.0133744225326879,-1
190,192,0.760865148819247,1
191,192,0.670620682358458,1
1,193,0.735453562620206,1
2,193,0.781160704769237,1
5,193,0.0810733228579451,-1
8,193,0.0858647748985563,-1
9,193,0.102221212073547,-1
11,193,0.496529176301247,1
14,193,0.0259834781443217,-1
16,193,0.702766504461527,1
18,193,0.575705176224852,1
23,193,0.766165677300882,1
26,193,0.667701081108766,1
32,193,0.0730099717644536,-1
34,193,0.0352694257265563,-1
38,193,0.0643814696621309,-1
42,193,0.731731131429092,1
43,193,0.736299109766684,1
45,193,0.0666155851381917,-1
48,193,0.15670872076411,-1
52,193,0.0606647384734433,-1
54,193,0.0601861800573391,-1
55,193,0.0459055702059415,-1
56,193,0.0639399855594388,-1
58,193,0.661539111949206,1
59,193,0.508654632034508,1
63,193,0.459561397611672,1
68,193,0.67028952866942,1
74,193,0.65911812069455,1
76,193,0.714432061430444,1
77,193,0.109831665780765,-1
78,193,0.0767987735388924,-1
81,193,0.0985456080939409,-1
85,193,0.0716285690916832,-1
86,193,0.485048436458733,1
87,193,0.530778600668968,1
88,193,0.0775480101187314,-1
90,193,0.620195748550263,1
91,193,0.106365513614933,-1
92,193,0.066564389552525,-1
93,193,0.12352126442889,-1
94,193,0.0619037162327891,-1
95,193,0.0181849880702214,-1
96,193,0.0728529182416197,-1
97,193,0.0197747880166539,-1
99,193,0.0957438009462991,-1
104,193,0.0620245467361461,-1
105,193,0.0757504020552472,-1
106,193,0.0668111062205442,-1
108,193,0.088287039078747,-1
114,193,0.0242034476106398,-1
116,193,0.0651226953712279,-1
117,193,0.0899951423795368,-1
118,193,0.534357795285206,1
119,193,0.085604076138355,-1
122,193,0.067425964789944,-1
123,193,0.0198844311928921,-1
127,193,0.0897259424817075,-1
130,193,0.740570106130874,1
139,193,0.456086150860638,1
144,193,0.782760087413089,1
145,193,0.754990358012099,1
150,193,0.516376873219115,1
152,193,0.680445599418857,1
156,193,0.0647941206697166,-1
163,193,0.750466679663794,1
167,193,0.726173407206689,1
168,193,0.776513071648943,1
172,193,0.765607879601279,1
173,193,0.727517843089613,1
178,193,0.708524415039974,1
179,193,0.0242218109865751,-1
181,193,0.0689268814001767,-1
190,193,0.563406976440952,1
191,193,0.752094084326328,1
192,193,0.699186542876018,1
5,194,0.129314890784839,-1
8,194,0.146510387721745,-1
10,194,0.46072701438039,1
18,194,0.504336886297216,1
32,194,0.140247599195726,-1
33,194,0.46413217871058,1
45,194,0.151398986720448,-1
48,194,0.140752363087033,-1
50,194,0.50387963734584,1
52,194,0.132407317804276,-1
53,194,0.468399011953684,1
54,194,0.150206567613735,-1
56,194,0.145711518702229,-1
68,194,0.46652611451252,1
72,194,0.488235806268457,1
74,194,0.478245414192447,1
76,194,0.466805467734777,1
77,194,0.143429100881199,-1
78,194,0.142296953435322,-1
81,194,0.139677071821932,-1
82,194,0.136235418452105,-1
83,194,0.139852490795099,-1
85,194,0.137387207445033,-1
88,194,0.136983488620381,-1
92,194,0.139933274781137,-1
93,194,0.157621278818395,-1
94,194,0.132355403496408,-1
96,194,0.148220080630101,-1
100,194,0.140909198721309,-1
102,194,0.117108579878703,-1
104,194,0.13975419520045,-1
105,194,0.124387907159525,-1
106,194,0.131724463019276,-1
109,194,0.144081290504971,-1
110,194,0.145873090193541,-1
116,194,0.138482688979069,-1
119,194,0.137295566344988,-1
122,194,0.1625365845756,-1
127,194,0.141702429899497,-1
132,194,0.48199335971226,1
154,194,0.460888852438142,1
156,194,0.133511793107186,-1
181,194,0.151757640412162,-1
9,195,0.520398682835811,1
10,195,0.653169916812416,1
18,195,0.510182842455749,1
25,195,0.624468590404778,1
26,195,0.109933673221343,-1
29,195,0.452632522289862,1
34,195,0.513849075201325,1
36,195,0.466607734158055,1
38,195,0.141317660863822,-1
39,195,0.667773359602829,1
45,195,0.145674197577754,-1
48,195,0.0750874106193193,-1
49,195,0.147807243513872,-1
50,195,0.685406167903708,1
52,195,0.153786950220938,-1
55,195,0.520424072473193,1
56,195,0.137643638678355,-1
59,195,0.043025768074383,-1
64,195,0.465102139962081,1
65,195,0.458716634049901,1
69,195,0.471272403194378,1
71,195,0.463084668595205,1
72,195,0.689855751821857,1
75,195,0.473735510554469,1
82,195,0.0747166320769351,-1
83,195,0.0769489238509533,-1
84,195,0.789044787077656,1
85,195,0.13897460674559,-1
86,195,0.113182173546705,-1
87,195,0.100930576755928,-1
99,195,0.130983631129255,-1
100,195,0.0384957491622991,-1
102,195,0.0835417003943972,-1
104,195,0.154446236829823,-1
105,195,0.147733193538847,-1
106,195,0.152622360945581,-1
108,195,0.132342723072525,-1
109,195,0.11793410657522,-1
110,195,0.0524733180262722,-1
112,195,0.499590426174258,1
117,195,0.638230126803919,1
118,195,0.119136951964525,-1
124,195,0.454175205808209,1
125,195,0.0609080012629761,-1
131,195,0.459520303159449,1
132,195,0.496767863582355,1
135,195,0.748118345274279,1
138,195,0.475666304480228,1
150,195,0.0357385280091672,-1
155,195,0.462847722002462,1
156,195,0.146163678809479,-1
177,195,0.456636734106624,1
181,195,0.13960263112369,-1
185,195,0.467861056686417,1
190,195,0.0855227248499427,-1
192,195,0.117799652903543,-1
194,195,0.473358995008707,1
5,196,0.1304829747188,-1
8,196,0.138808021515791,-1
10,196,0.534648063409734,1
18,196,0.549717896104617,1
19,196,0.455566558983256,1
28,196,0.459138354594332,1
29,196,0.459738851740887,1
32,196,0.121244355185178,-1
38,196,0.143575257151964,-1
39,196,0.529067334372211,1
45,196,0.121651507195405,-1
48,196,0.0973689295361667,-1
50,196,0.539165888695657,1
52,196,0.1541207027698,-1
56,196,0.133347686682794,-1
72,196,0.506393414631743,1
74,196,0.492853546122629,1
76,196,0.481734474140086,1
77,196,0.149186001368873,-1
78,196,0.149524503442672,-1
81,196,0.127401825731851,-1
82,196,0.105688937811046,-1
83,196,0.109197218478917,-1
85,196,0.147146789822976,-1
88,196,0.154473270632198,-1
92,196,0.147737205018297,-1
93,196,0.151896674749921,-1
94,196,0.141679263367492,-1
96,196,0.155043844480599,-1
99,196,0.143746573868382,-1
100,196,0.125653941110144,-1
102,196,0.109479204378042,-1
104,196,0.120329037633378,-1
105,196,0.122133884765514,-1
106,196,0.130849524150938,-1
109,196,0.124687688853923,-1
110,196,0.122354041658635,-1
116,196,0.118337006322753,-1
119,196,0.134098291024597,-1
122,196,0.149183070733943,-1
125,196,0.131213760786088,-1
127,196,0.133052231748431,-1
132,196,0.486077346776287,1
135,196,0.471669900308866,1
154,196,0.452580371765232,1
156,196,0.157050813164492,-1
181,196,0.146156081408903,-1
185,196,0.470024914095276,1
195,196,0.48515595583877,1
1,197,0.0603800179386457,-1
2,197,0.0236918461640464,-1
5,197,0.494310314509169,1
8,197,0.478730395895995,1
9,197,0.576742044494009,1
11,197,0.105613751051153,-1
14,197,0.727080741619499,1
16,197,0.055507627586399,-1
23,197,0.069757948117371,-1
26,197,0.0145136293207702,-1
32,197,0.472409740725786,1
34,197,0.867780402535055,1
38,197,0.51769529751352,1
42,197,0.0595634012676369,-1
43,197,0.0552656944823482,-1
45,197,0.501775437952674,1
52,197,0.52879367248535,1
54,197,0.60208823940423,1
55,197,0.905808761766274,1
56,197,0.501307149552388,1
58,197,0.0750011611140997,-1
59,197,0.057333067255494,-1
68,197,0.0710013216143008,-1
72,197,0.462597955239724,1
74,197,0.136577847434378,-1
76,197,0.0912880860474118,-1
78,197,0.480641791582392,1
84,197,0.551451891044873,1
85,197,0.506463412504159,1
86,197,0.0705122537700069,-1
87,197,0.0547736042080753,-1
88,197,0.496320906339471,1
90,197,0.0469539040500108,-1
91,197,0.459622081863959,1
92,197,0.496570528338504,1
94,197,0.511829722872367,1
95,197,0.789675891166961,1
96,197,0.469008171379143,1
97,197,0.835238087037899,1
100,197,0.160058461318535,-1
104,197,0.514513545799099,1
105,197,0.493196267295652,1
106,197,0.489908187024918,1
108,197,0.49267447463805,1
114,197,0.687208980310011,1
116,197,0.47642190819712,1
117,197,0.754930243455022,1
118,197,0.111550290530251,-1
119,197,0.534721365526218,1
122,197,0.473177750357069,1
123,197,0.850684563444304,1
130,197,0.0523411907806584,-1
135,197,0.476331010284041,1
139,197,0.124286117436691,-1
144,197,0.0294481498920072,-1
145,197,0.0343127980079517,-1
150,197,0.0717380291408597,-1
152,197,0.0501247876425742,-1
156,197,0.49100794227143,1
163,197,0.0422004044760357,-1
167,197,0.0615187992536745,-1
168,197,0.0325258791625089,-1
172,197,0.0408546687776189,-1
173,197,0.0490934449026313,-1
178,197,0.0550827154991599,-1
179,197,0.9114922979876,1
181,197,0.490420335184965,1
190,197,0.0461873159149283,-1
191,197,0.0469124556282823,-1
192,197,0.0112530443772717,-1
193,197,0.0358055854684625,-1
195,197,0.476170462360678,1
5,198,0.162614840800602,-1
54,198,0.144641906159612,-1
56,198,0.16323624522543,-1
74,198,0.467473099820928,1
78,198,0.151846411844984,-1
82,198,0.162325599662696,-1
88,198,0.160233509572355,-1
91,198,0.156643819678226,-1
92,198,0.161663134585663,-1
94,198,0.150085159921373,-1
104,198,0.161537460855294,-1
114,198,0.152472348509695,-1
181,198,0.154983562247581,-1
5,199,0.135979858471929,-1
10,199,0.47789908176931,1
18,199,0.509660867521006,1
32,199,0.158130299598132,-1
38,199,0.15866018363104,-1
39,199,0.485281987287288,1
45,199,0.125452586896893,-1
48,199,0.136397205118679,-1
50,199,0.517185166170759,1
52,199,0.153129190755682,-1
56,199,0.139295246655458,-1
72,199,0.463377044992801,1
74,199,0.472658919657487,1
76,199,0.492756429861674,1
77,199,0.160045363535596,-1
81,199,0.141939703775455,-1
82,199,0.132186594743094,-1
83,199,0.120362393788663,-1
84,199,0.454505339910189,1
85,199,0.148161409922582,-1
88,199,0.143738373979504,-1
92,199,0.147767631987147,-1
94,199,0.14999923439865,-1
96,199,0.130558732727208,-1
99,199,0.148523175343814,-1
100,199,0.144579758062533,-1
104,199,0.13363667365165,-1
105,199,0.120800844849209,-1
106,199,0.141324720652971,-1
109,199,0.163152694953323,-1
110,199,0.150098060057258,-1
114,199,0.151174171850283,-1
116,199,0.143641993993513,-1
119,199,0.149580638286435,-1
125,199,0.14633072533945,-1
135,199,0.473050203257444,1
156,199,0.1489218567209,-1
181,199,0.126131068526593,-1
1,200,0.0588232382874427,-1
2,200,0.0890069887276291,-1
3,200,0.159988763969733,-1
4,200,0.157898208924909,-1
5,200,0.845669518973645,1
8,200,0.721268188685216,1
10,200,0.0996479792868553,-1
13,200,0.152476321846276,-1
14,200,0.67965060810192,1
15,200,0.135745494133988,-1
16,200,0.0821214583087387,-1
17,200,0.13204713592133,-1
18,200,0.0170236159125878,-1
19,200,0.159187755223989,-1
20,200,0.128956918806397,-1
21,200,0.136901770381537,-1
23,200,0.0280486978949006,-1
24,200,0.145889326002464,-1
25,200,0.090517224360635,-1
28,200,0.0944853757736817,-1
29,200,0.102961212747947,-1
31,200,0.162622793217589,-1
32,200,0.822268931783093,1
33,200,0.126492304961928,-1
34,200,0.476767759844686,1
36,200,0.117125177541494,-1
38,200,0.801991785581958,1
39,200,0.10437823564382,-1
42,200,0.0684406300000782,-1
43,200,0.0680927989348161,-1
44,200,0.122313921713377,-1
45,200,0.876106223638792,1
46,200,0.150987190633266,-1
48,200,0.796902311904384,1
50,200,0.0758811654722592,-1
51,200,0.128606691117446,-1
52,200,0.738622746768474,1
53,200,0.154076109727612,-1
54,200,0.692347979231039,1
56,200,0.839848325091779,1
57,200,0.149717674219453,-1
58,200,0.0714062335082321,-1
60,200,0.158082876483042,-1
62,200,0.150171749250382,-1
63,200,0.108339740379446,-1
64,200,0.150711273466182,-1
65,200,0.103225563705755,-1
67,200,0.128295139768746,-1
68,200,0.0671642379090167,-1
69,200,0.123017921785497,-1
70,200,0.153104690648465,-1
71,200,0.131483800259062,-1
72,200,0.122050813239091,-1
73,200,0.153585981024885,-1
74,200,0.0173704268548203,-1
75,200,0.13924524694348,-1
76,200,0.0199398352216124,-1
77,200,0.705121838672149,1
78,200,0.732885979382136,1
79,200,0.13075701082382,-1
80,200,0.151928379456123,-1
81,200,0.789465086505253,1
82,200,0.741755368482983,1
83,200,0.709467689334934,1
85,200,0.838772769290212,1
88,200,0.772447135432581,1
91,200,0.614541660194784,1
92,200,0.833870356864112,1
93,200,0.633114559017015,1
94,200,0.803294822789047,1
95,200,0.665690747880189,1
96,200,0.813606130325981,1
97,200,0.629571098492248,1
98,200,0.157610881662753,-1
99,200,0.775809026277981,1
100,200,0.55413525720612,1
101,200,0.15468926320135,-1
102,200,0.613801171609501,1
104,200,0.859114180299342,1
105,200,0.886368210619445,1
106,200,0.854902982176363,1
108,200,0.70535629575646,1
109,200,0.660042158215711,1
110,200,0.56638450812614,1
111,200,0.136215324517387,-1
114,200,0.786343652365052,1
115,200,0.134306625424863,-1
116,200,0.811390612014858,1
119,200,0.766990243490028,1
120,200,0.141257331909944,-1
121,200,0.144676499809813,-1
122,200,0.711922582203417,1
123,200,0.610944083595968,1
125,200,0.564976143641423,1
127,200,0.689939979675094,1
128,200,0.461317089190695,1
129,200,0.156539444351936,-1
130,200,0.0769490060360243,-1
131,200,0.1536084135709,-1
132,200,0.0553808790514361,-1
133,200,0.125636847917518,-1
134,200,0.132600088049833,-1
135,200,0.144018777368617,-1
136,200,0.138266126638775,-1
138,200,0.150767536136411,-1
142,200,0.130289734597782,-1
143,200,0.116104140462405,-1
144,200,0.0738618190155625,-1
145,200,0.0728929990723248,-1
146,200,0.148774473637729,-1
149,200,0.137376641636158,-1
151,200,0.143901322462477,-1
152,200,0.128076369518037,-1
153,200,0.116329593966441,-1
154,200,0.119624808186782,-1
155,200,0.113511817863551,-1
156,200,0.849537326955738,1
157,200,0.113832115767171,-1
158,200,0.154307692643999,-1
160,200,0.157395546478514,-1
161,200,0.155381355461109,-1
163,200,0.0663487942887285,-1
164,200,0.147161993870824,-1
165,200,0.138928341095013,-1
167,200,0.0732948499076157,-1
168,200,0.0713613544444732,-1
170,200,0.126832357883291,-1
171,200,0.137229780683026,-1
172,200,0.0699706993995352,-1
173,200,0.0809765533404188,-1
175,200,0.155674216302388,-1
177,200,0.159950915235263,-1
178,200,0.0766375982053932,-1
179,200,0.52753262096468,1
180,200,0.135029792246349,-1
181,200,0.878574110919291,1
183,200,0.145112024423925,-1
184,200,0.134837213925635,-1
185,200,0.100731710975689,-1
189,200,0.147838530231537,-1
191,200,0.0739736419342671,-1
193,200,0.0725151752224708,-1
194,200,0.131089237122122,-1
195,200,0.149502138442697,-1
196,200,0.116347613290695,-1
197,200,0.478318400320604,1
198,200,0.156171627892203,-1
199,200,0.125879513382222,-1
7,201,0.11021707960123,-1
8,201,0.162651461458007,-1
10,201,0.611283303861573,1
11,201,0.0359573617252338,-1
12,201,0.506735839944262,1
18,201,0.467798407824032,1
26,201,0.101263333993231,-1
28,201,0.69217539392957,1
29,201,0.4703937292187,1
30,201,0.455750306928103,1
35,201,0.453541992290299,1
37,201,0.150308304021086,-1
39,201,0.606151959818417,1
47,201,0.498284763098687,1
48,201,0.132145887957569,-1
49,201,0.46212550540826,1
50,201,0.589732909458516,1
55,201,0.570970843212787,1
59,201,0.101606725600325,-1
72,201,0.611285320488147,1
77,201,0.116314683864161,-1
78,201,0.155505146788008,-1
80,201,0.471889978773337,1
81,201,0.123484982587506,-1
82,201,0.102152372002457,-1
83,201,0.0844779561043674,-1
84,201,0.508569691233862,1
86,201,0.0276819662732078,-1
87,201,0.0363899833176431,-1
88,201,0.159804418772112,-1
89,201,0.146562812773962,-1
90,201,0.0551682332401058,-1
93,201,0.113999025911194,-1
100,201,0.0876749014430332,-1
102,201,0.0696851115321891,-1
107,201,0.506980986959459,1
109,201,0.0508887175747789,-1
110,201,0.0659672428504723,-1
113,201,0.57531901745536,1
117,201,0.579637220413886,1
125,201,0.0821646663210561,-1
126,201,0.128645709585368,-1
127,201,0.15614844713029,-1
128,201,0.121432052092026,-1
132,201,0.619205672690558,1
135,201,0.470728735502709,1
137,201,0.15841859673868,-1
139,201,0.0501748681440802,-1
150,201,0.128816459263225,-1
153,201,0.45530327918401,1
159,201,0.753195657571901,1
161,201,0.453346382873862,1
165,201,0.464650410262265,1
169,201,0.493299561441876,1
174,201,0.484520065258688,1
176,201,0.121665091140784,-1
177,201,0.469986752407801,1
182,201,0.49567763269209,1
186,201,0.472587443002896,1
190,201,0.0452405075783066,-1
192,201,0.114358068927803,-1
195,201,0.467578358674473,1
197,201,0.511701778976544,1
5,202,0.150106338177924,-1
8,202,0.140337049511101,-1
18,202,0.479464176301534,1
28,202,0.46059349766311,1
32,202,0.127948672324268,-1
